CHEMBL163425,Cn1c(=O)cc(C(F)(F)F)c2cc3c(cc21)N[C@@H]1CCCC[C@H]31
CHEMBL162103,CN1CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc21
CHEMBL162103,CN1CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc21
CHEMBL349229,C[C@@H]1CNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL349229,C[C@@H]1CNc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL351447,C[C@]12CCCC[C@H]1Nc1cc3nc(O)cc(C(F)(F)F)c3cc12
CHEMBL351447,C[C@]12CCCC[C@H]1Nc1cc3nc(O)cc(C(F)(F)F)c3cc12
CHEMBL165803,C[C@H]1CC[C@H]2Nc3cc4c(cc3[C@H]2C1)c(C(F)(F)F)cc(=O)n4C
CHEMBL165803,C[C@H]1CC[C@H]2Nc3cc4c(cc3[C@H]2C1)c(C(F)(F)F)cc(=O)n4C
CHEMBL103,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL62700,CC1=CC(C)(C)Nc2ccc3c(c21)/C(=C/Br)Oc1ccc(F)cc1-3
CHEMBL65929,CC1=CC(C)(C)Nc2ccc3c(c21)C(=C1SCCCS1)Oc1ccc(F)cc1-3
CHEMBL292284,CC(=O)C[C@]1(C(C)=O)CC[C@H]2C3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C
CHEMBL62981,CC/C(C)=C1\Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3
CHEMBL103,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL103,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CHEMBL1908373,CN(C)c1ccc([C@H]2C[C@]3(C)[C@@H](CC[C@]3(O)CCCO)[C@@H]3CCC4=CC(=O)CCC4=C32)cc1
CHEMBL50023,C=C1C=C(C)CC(C)(C)C1Cc1ccc([N+](=O)[O-])cc1
CHEMBL50241,C=C1CC[C@H](O)C/C1=C/C=C1\CCCC2(C)C1CCC2C(C)/C=C/C(C)C(C)C
CHEMBL1276308,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C
CHEMBL1276308,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C
CHEMBL51639,C=C1CC[C@@H](Br)C(C)(C)[C@@H]1Cc1cc(OC)c(Br)cc1O
CHEMBL156142,CC1CC(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL156142,CC1CC(C)(C)Nc2cc3nc(O)cc(C(F)(F)F)c3cc21
CHEMBL346487,CC1=CC(C)(C)Nc2cc3nc(O)cc(C)c3cc21
CHEMBL346487,CC1=CC(C)(C)Nc2cc3nc(O)cc(C)c3cc21
CHEMBL2112311,CC[C@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C
CHEMBL2112311,CC[C@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C
CHEMBL156806,CC1(C)Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL156806,CC1(C)Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL160665,CC1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL160665,CC1Cc2cc3c(C(F)(F)F)cc(O)nc3cc2NC1(C)C
CHEMBL266928,O=c1cc(C(F)(F)F)c2cc3c(cc2o1)NCCC3C(F)(F)C(F)(F)F
CHEMBL266928,O=c1cc(C(F)(F)F)c2cc3c(cc2o1)NCCC3C(F)(F)C(F)(F)F
CHEMBL351148,CCC1(C)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL351148,CCC1(C)CCc2cc3c(C(F)(F)F)cc(O)nc3cc2N1
CHEMBL6843,CCC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL6843,CCC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL2112312,CC[C@@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C
CHEMBL2112312,CC[C@@H]1c2cc3c(C(F)(F)F)cc(=O)oc3cc2NC[C@H]1C
CHEMBL6530,CCC1CCN(C)c2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL6530,CCC1CCN(C)c2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL345854,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC1(CCCCC1)CC3
CHEMBL345854,Oc1cc(C(F)(F)F)c2cc3c(cc2n1)NC1(CCCCC1)CC3
CHEMBL160230,CCC1(C)CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1C
CHEMBL160230,CCC1(C)CCc2cc3c(C(F)(F)F)cc(=O)n(C)c3cc2N1C
CHEMBL491,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
CHEMBL491,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
CHEMBL415289,CC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
CHEMBL415289,CC1CCNc2cc3oc(=O)cc(C(F)(F)F)c3cc21
